3542.000000	93.960376  
3541.000000	93.865204  
3540.000000	93.760478  
3539.000000	93.643797  
3538.000000	93.516613  
3537.000000	93.387606  
3536.000000	93.266536  
3535.000000	93.156390  
3534.000000	93.053742  
3533.000000	92.955677  
3532.000000	92.860155  
3531.000000	92.759974  
3530.000000	92.643338  
3529.000000	92.507980  
3528.000000	92.371270  
3527.000000	92.257468  
3526.000000	92.172390  
3525.000000	92.095690  
3524.000000	92.000088  
3523.000000	91.873752  
3522.000000	91.722312  
3521.000000	91.555353  
3520.000000	91.378595  
3519.000000	91.198002  
3518.000000	91.023367  
3517.000000	90.864336  
3516.000000	90.724974  
3515.000000	90.603359  
3514.000000	90.492967  
3513.000000	90.382843  
3512.000000	90.260059  
3511.000000	90.119038  
3510.000000	89.969217  
3509.000000	89.829964  
3508.000000	89.713907  
3507.000000	89.613859  
3506.000000	89.504443  
3505.000000	89.357870  
3504.000000	89.165459  
3503.000000	88.949616  
3502.000000	88.750376  
3501.000000	88.592054  
3500.000000	88.462828  
3499.000000	88.329880  
3498.000000	88.174189  
3497.000000	88.008808  
3496.000000	87.860729  
3495.000000	87.737302  
3494.000000	87.615244  
3493.000000	87.463688  
3492.000000	87.273868  
3491.000000	87.066079  
3490.000000	86.869996  
3489.000000	86.699275  
3488.000000	86.542873  
3487.000000	86.377948  
3486.000000	86.190022  
3485.000000	85.981560  
3484.000000	85.765945  
3483.000000	85.556995  
3482.000000	85.362941  
3481.000000	85.185451  
3480.000000	85.019550  
3479.000000	84.855216  
3478.000000	84.682618  
3477.000000	84.497248  
3476.000000	84.299914  
3475.000000	84.093734  
3474.000000	83.884568  
3473.000000	83.683437  
3472.000000	83.502343  
3471.000000	83.342276  
3470.000000	83.186361  
3469.000000	83.009906  
3468.000000	82.802356  
3467.000000	82.580191  
3466.000000	82.374788  
3465.000000	82.204852  
3464.000000	82.060126  
3463.000000	81.912846  
3462.000000	81.743858  
3461.000000	81.555831  
3460.000000	81.363639  
3459.000000	81.178249  
3458.000000	81.002393  
3457.000000	80.835392  
3456.000000	80.675108  
3455.000000	80.516456  
3454.000000	80.353529  
3453.000000	80.185542  
3452.000000	80.018120  
3451.000000	79.857658  
3450.000000	79.705670  
3449.000000	79.559181  
3448.000000	79.414233  
3447.000000	79.267643  
3446.000000	79.117776  
3445.000000	78.966486  
3444.000000	78.820505  
3443.000000	78.687790  
3442.000000	78.568706  
3441.000000	78.451797  
3440.000000	78.322269  
3439.000000	78.176326  
3438.000000	78.024928  
3437.000000	77.881116  
3436.000000	77.745937  
3435.000000	77.610028  
3434.000000	77.467201  
3433.000000	77.322552  
3432.000000	77.186951  
3431.000000	77.067346  
3430.000000	76.961848  
3429.000000	76.859229  
3428.000000	76.741893  
3427.000000	76.595534  
3426.000000	76.421640  
3425.000000	76.239259  
3424.000000	76.070953  
3423.000000	75.927566  
3422.000000	75.807325  
3421.000000	75.704540  
3420.000000	75.613071  
3419.000000	75.522724  
3418.000000	75.419360  
3417.000000	75.292208  
3416.000000	75.140681  
3415.000000	74.974505  
3414.000000	74.807537  
3413.000000	74.647316  
3412.000000	74.486996  
3411.000000	74.311140  
3410.000000	74.115782  
3409.000000	73.920593  
3408.000000	73.752937  
3407.000000	73.618428  
3406.000000	73.495068  
3405.000000	73.359446  
3404.000000	73.212562  
3403.000000	73.074625  
3402.000000	72.959163  
3401.000000	72.859355  
3400.000000	72.757819  
3399.000000	72.643215  
3398.000000	72.515987  
3397.000000	72.382436  
3396.000000	72.247137  
3395.000000	72.111309  
3394.000000	71.976195  
3393.000000	71.845315  
3392.000000	71.722410  
3391.000000	71.608792  
3390.000000	71.503963  
3389.000000	71.406539  
3388.000000	71.311660  
3387.000000	71.209079  
3386.000000	71.089020  
3385.000000	70.952791  
3384.000000	70.815252  
3383.000000	70.694275  
3382.000000	70.596334  
3381.000000	70.511056  
3380.000000	70.419061  
3379.000000	70.307617  
3378.000000	70.181404  
3377.000000	70.057523  
3376.000000	69.949377  
3375.000000	69.857149  
3374.000000	69.774073  
3373.000000	69.695728  
3372.000000	69.618119  
3371.000000	69.531298  
3370.000000	69.423895  
3369.000000	69.294798  
3368.000000	69.154956  
3367.000000	69.017250  
3366.000000	68.889629  
3365.000000	68.777855  
3364.000000	68.687504  
3363.000000	68.619167  
3362.000000	68.564814  
3361.000000	68.511768  
3360.000000	68.449511  
3359.000000	68.373476  
3358.000000	68.286127  
3357.000000	68.195189  
3356.000000	68.107620  
3355.000000	68.024409  
3354.000000	67.943680  
3353.000000	67.867974  
3352.000000	67.804332  
3351.000000	67.757258  
3350.000000	67.725013  
3349.000000	67.701450  
3348.000000	67.676534  
3347.000000	67.637140  
3346.000000	67.575951  
3345.000000	67.501486  
3344.000000	67.431920  
3343.000000	67.375426  
3342.000000	67.323178  
3341.000000	67.266069  
3340.000000	67.211519  
3339.000000	67.176087  
3338.000000	67.163884  
3337.000000	67.158333  
3336.000000	67.135097  
3335.000000	67.081248  
3334.000000	67.004546  
3333.000000	66.928153  
3332.000000	66.874381  
3331.000000	66.848086  
3330.000000	66.835079  
3329.000000	66.818825  
3328.000000	66.797624  
3327.000000	66.782743  
3326.000000	66.781012  
3325.000000	66.784134  
3324.000000	66.776730  
3323.000000	66.752578  
3322.000000	66.720529  
3321.000000	66.694328  
3320.000000	66.678215  
3319.000000	66.664333  
3318.000000	66.644215  
3317.000000	66.619433  
3316.000000	66.598440  
3315.000000	66.586125  
3314.000000	66.581338  
3313.000000	66.583257  
3312.000000	66.593536  
3311.000000	66.611062  
3310.000000	66.630539  
3309.000000	66.649278  
3308.000000	66.670716  
3307.000000	66.697783  
3306.000000	66.726317  
3305.000000	66.748447  
3304.000000	66.759878  
3303.000000	66.761576  
3302.000000	66.757939  
3301.000000	66.756283  
3300.000000	66.764149  
3299.000000	66.782602  
3298.000000	66.804268  
3297.000000	66.821893  
3296.000000	66.837473  
3295.000000	66.860058  
3294.000000	66.896740  
3293.000000	66.948684  
3292.000000	67.012117  
3291.000000	67.077572  
3290.000000	67.129960  
3289.000000	67.156757  
3288.000000	67.159566  
3287.000000	67.155499  
3286.000000	67.165399  
3285.000000	67.200583  
3284.000000	67.258859  
3283.000000	67.329388  
3282.000000	67.400939  
3281.000000	67.468142  
3280.000000	67.531503  
3279.000000	67.591964  
3278.000000	67.647460  
3277.000000	67.696376  
3276.000000	67.742393  
3275.000000	67.792594  
3274.000000	67.850678  
3273.000000	67.914141  
3272.000000	67.977656  
3271.000000	68.036999  
3270.000000	68.090411  
3269.000000	68.139512  
3268.000000	68.190154  
3267.000000	68.250495  
3266.000000	68.326254  
3265.000000	68.417091  
3264.000000	68.516311  
3263.000000	68.613573  
3262.000000	68.701012  
3261.000000	68.780690  
3260.000000	68.865644  
3259.000000	68.968863  
3258.000000	69.087881  
3257.000000	69.201381  
3256.000000	69.284572  
3255.000000	69.330349  
3254.000000	69.356505  
3253.000000	69.393199  
3252.000000	69.463336  
3251.000000	69.572097  
3250.000000	69.709252  
3249.000000	69.856811  
3248.000000	69.995732  
3247.000000	70.112393  
3246.000000	70.205458  
3245.000000	70.287473  
3244.000000	70.376499  
3243.000000	70.483998  
3242.000000	70.610209  
3241.000000	70.748262  
3240.000000	70.889090  
3239.000000	71.023560  
3238.000000	71.145156  
3237.000000	71.253591  
3236.000000	71.354595  
3235.000000	71.455420  
3234.000000	71.561907  
3233.000000	71.678802  
3232.000000	71.808476  
3231.000000	71.947763  
3230.000000	72.089369  
3229.000000	72.228115  
3228.000000	72.362656  
3227.000000	72.489946  
3226.000000	72.603416  
3225.000000	72.701327  
3224.000000	72.793845  
3223.000000	72.896750  
3222.000000	73.019021  
3221.000000	73.159516  
3220.000000	73.312500  
3219.000000	73.470204  
3218.000000	73.621158  
3217.000000	73.754006  
3216.000000	73.867622  
3215.000000	73.974793  
3214.000000	74.092618  
3213.000000	74.229966  
3212.000000	74.384856  
3211.000000	74.550491  
3210.000000	74.720159  
3209.000000	74.887648  
3208.000000	75.047300  
3207.000000	75.195875  
3206.000000	75.333756  
3205.000000	75.463681  
3204.000000	75.589093  
3203.000000	75.714722  
3202.000000	75.847867  
3201.000000	75.995083  
3200.000000	76.153780  
3199.000000	76.308189  
3198.000000	76.440096  
3197.000000	76.548469  
3196.000000	76.656333  
3195.000000	76.793158  
3194.000000	76.969212  
3193.000000	77.168823  
3192.000000	77.368023  
3191.000000	77.555485  
3190.000000	77.735125  
3189.000000	77.911891  
3188.000000	78.079835  
3187.000000	78.226291  
3186.000000	78.347418  
3185.000000	78.457521  
3184.000000	78.580031  
3183.000000	78.727434  
3182.000000	78.890684  
3181.000000	79.049064  
3180.000000	79.189440  
3179.000000	79.315544  
3178.000000	79.441750  
3177.000000	79.581528  
3176.000000	79.739981  
3175.000000	79.911073  
3174.000000	80.079241  
3173.000000	80.228224  
3172.000000	80.353724  
3171.000000	80.467864  
3170.000000	80.589784  
3169.000000	80.732244  
3168.000000	80.896667  
3167.000000	81.076429  
3166.000000	81.260179  
3165.000000	81.433337  
3164.000000	81.583062  
3163.000000	81.707035  
3162.000000	81.817940  
3161.000000	81.936980  
3160.000000	82.080030  
3159.000000	82.247383  
3158.000000	82.426028  
3157.000000	82.602888  
3156.000000	82.776185  
3155.000000	82.952500  
3154.000000	83.132842  
3153.000000	83.305131  
3152.000000	83.453553  
3151.000000	83.574403  
3150.000000	83.679926  
3149.000000	83.786593  
3148.000000	83.901736  
3147.000000	84.021398  
3146.000000	84.138595  
3145.000000	84.252009  
3144.000000	84.366735  
3143.000000	84.486913  
3142.000000	84.608686  
3141.000000	84.723378  
3140.000000	84.829576  
3139.000000	84.939533  
3138.000000	85.069071  
3137.000000	85.220414  
3136.000000	85.378079  
3135.000000	85.523315  
3134.000000	85.650427  
3133.000000	85.767383  
3132.000000	85.882866  
3131.000000	85.996320  
3130.000000	86.100602  
3129.000000	86.191769  
3128.000000	86.275082  
3127.000000	86.361979  
3126.000000	86.460973  
3125.000000	86.570750  
3124.000000	86.682270  
3123.000000	86.787409  
3122.000000	86.884554  
3121.000000	86.975825  
3120.000000	87.061492  
3119.000000	87.140001  
3118.000000	87.212898  
3117.000000	87.286582  
3116.000000	87.367032  
3115.000000	87.452803  
3114.000000	87.534159  
3113.000000	87.600803  
3112.000000	87.652877  
3111.000000	87.704844  
3110.000000	87.774711  
3109.000000	87.865713  
3108.000000	87.960398  
3107.000000	88.037391  
3106.000000	88.093775  
3105.000000	88.146576  
3104.000000	88.211816  
3103.000000	88.287330  
3102.000000	88.358481  
3101.000000	88.415420  
3100.000000	88.460009  
3099.000000	88.499551  
3098.000000	88.540633  
3097.000000	88.588094  
3096.000000	88.643190  
3095.000000	88.701014  
3094.000000	88.753968  
3093.000000	88.798896  
3092.000000	88.837886  
3091.000000	88.873591  
3090.000000	88.909418  
3089.000000	88.953670  
3088.000000	89.014682  
3087.000000	89.087910  
3086.000000	89.155171  
3085.000000	89.203434  
3084.000000	89.239931  
3083.000000	89.281605  
3082.000000	89.332879  
3081.000000	89.381423  
3080.000000	89.415085  
3079.000000	89.435961  
3078.000000	89.456663  
3077.000000	89.488187  
3076.000000	89.532464  
3075.000000	89.581973  
3074.000000	89.625371  
3073.000000	89.658213  
3072.000000	89.689989  
3071.000000	89.736315  
3070.000000	89.801677  
3069.000000	89.872899  
3068.000000	89.931132  
3067.000000	89.967454  
3066.000000	89.985858  
3065.000000	89.995966  
3064.000000	90.006653  
3063.000000	90.022898  
3062.000000	90.043162  
3061.000000	90.060340  
3060.000000	90.069604  
3059.000000	90.076434  
3058.000000	90.094162  
3057.000000	90.131256  
3056.000000	90.181044  
3055.000000	90.224589  
3054.000000	90.243900  
3053.000000	90.233084  
3052.000000	90.198963  
3051.000000	90.153986  
3050.000000	90.109782  
3049.000000	90.074409  
3048.000000	90.049303  
3047.000000	90.025523  
3046.000000	89.986353  
3045.000000	89.918107  
3044.000000	89.818239  
3043.000000	89.691451  
3042.000000	89.541331  
3041.000000	89.370880  
3040.000000	89.189580  
3039.000000	89.012193  
3038.000000	88.845698  
3037.000000	88.678986  
3036.000000	88.489116  
3035.000000	88.261348  
3034.000000	88.006743  
3033.000000	87.761632  
3032.000000	87.565692  
3031.000000	87.435707  
3030.000000	87.360832  
3029.000000	87.323441  
3028.000000	87.318452  
3027.000000	87.347252  
3026.000000	87.400124  
3025.000000	87.456888  
3024.000000	87.504147  
3023.000000	87.538932  
3022.000000	87.551992  
3021.000000	87.521484  
3020.000000	87.435072  
3019.000000	87.313796  
3018.000000	87.204234  
3017.000000	87.146677  
3016.000000	87.153399  
3015.000000	87.210864  
3014.000000	87.292350  
3013.000000	87.368380  
3012.000000	87.416012  
3011.000000	87.426435  
3010.000000	87.404894  
3009.000000	87.363900  
3008.000000	87.318075  
3007.000000	87.282996  
3006.000000	87.271434  
3005.000000	87.285045  
3004.000000	87.310847  
3003.000000	87.331660  
3002.000000	87.344399  
3001.000000	87.366711  
3000.000000	87.419966  
2999.000000	87.502958  
2998.000000	87.587228  
2997.000000	87.643291  
2996.000000	87.668231  
2995.000000	87.681542  
2994.000000	87.697594  
2993.000000	87.712397  
2992.000000	87.717292  
2991.000000	87.713488  
2990.000000	87.707100  
2989.000000	87.697955  
2988.000000	87.681108  
2987.000000	87.655309  
2986.000000	87.623789  
2985.000000	87.589345  
2984.000000	87.552853  
2983.000000	87.512758  
2982.000000	87.460248  
2981.000000	87.376581  
2980.000000	87.239943  
2979.000000	87.035205  
2978.000000	86.753016  
2977.000000	86.374098  
2976.000000	85.847408  
2975.000000	85.089549  
2974.000000	84.044340  
2973.000000	82.794829  
2972.000000	81.624983  
2971.000000	80.911049  
2970.000000	80.875797  
2969.000000	81.415004  
2968.000000	82.173276  
2967.000000	82.799940  
2966.000000	83.144267  
2965.000000	83.240625  
2964.000000	83.175269  
2963.000000	82.999432  
2962.000000	82.734374  
2961.000000	82.403728  
2960.000000	82.040834  
2959.000000	81.678284  
2958.000000	81.336988  
2957.000000	81.019430  
2956.000000	80.712042  
2955.000000	80.400106  
2954.000000	80.081733  
2953.000000	79.766228  
2952.000000	79.464320  
2951.000000	79.184855  
2950.000000	78.934703  
2949.000000	78.713187  
2948.000000	78.509047  
2947.000000	78.309937  
2946.000000	78.113238  
2945.000000	77.922662  
2944.000000	77.739544  
2943.000000	77.565774  
2942.000000	77.410911  
2941.000000	77.285128  
2940.000000	77.185986  
2939.000000	77.102539  
2938.000000	77.032049  
2937.000000	76.979276  
2936.000000	76.935139  
2935.000000	76.869612  
2934.000000	76.757906  
2933.000000	76.609100  
2932.000000	76.460173  
2931.000000	76.343198  
2930.000000	76.265383  
2929.000000	76.219388  
2928.000000	76.205132  
2927.000000	76.237065  
2926.000000	76.332176  
2925.000000	76.494359  
2924.000000	76.711480  
2923.000000	76.966950  
2922.000000	77.252196  
2921.000000	77.566582  
2920.000000	77.907559  
2919.000000	78.265601  
2918.000000	78.629651  
2917.000000	78.992743  
2916.000000	79.348556  
2915.000000	79.686174  
2914.000000	79.995480  
2913.000000	80.279166  
2912.000000	80.553586  
2911.000000	80.833125  
2910.000000	81.116494  
2909.000000	81.392382  
2908.000000	81.656027  
2907.000000	81.913342  
2906.000000	82.168115  
2905.000000	82.412266  
2904.000000	82.633318  
2903.000000	82.827267  
2902.000000	82.999032  
2901.000000	83.152520  
2900.000000	83.285900  
2899.000000	83.396824  
2898.000000	83.487820  
2897.000000	83.565659  
2896.000000	83.636887  
2895.000000	83.703646  
2894.000000	83.761341  
2893.000000	83.800535  
2892.000000	83.813201  
2891.000000	83.797935  
2890.000000	83.760053  
2889.000000	83.709898  
2888.000000	83.662262  
2887.000000	83.632036  
2886.000000	83.623627  
2885.000000	83.625028  
2884.000000	83.617745  
2883.000000	83.593973  
2882.000000	83.561454  
2881.000000	83.531703  
2880.000000	83.508140  
2879.000000	83.487399  
2878.000000	83.469237  
2877.000000	83.462182  
2876.000000	83.478460  
2875.000000	83.522719  
2874.000000	83.586679  
2873.000000	83.658835  
2872.000000	83.739598  
2871.000000	83.839810  
2870.000000	83.959795  
2869.000000	84.078213  
2868.000000	84.172610  
2867.000000	84.246966  
2866.000000	84.325395  
2865.000000	84.417032  
2864.000000	84.499869  
2863.000000	84.543794  
2862.000000	84.539477  
2861.000000	84.500536  
2860.000000	84.449506  
2859.000000	84.410758  
2858.000000	84.406308  
